timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
36.769479,acc,-0.021548,0.090980,9.574412,1784743660208
36.769479,acc,-0.009577,0.047884,9.557653,1784743660219
36.769479,acc,-0.031125,0.105345,9.516952,1784743660226
36.769479,acc,-0.002394,0.038307,9.531317,1784743660238
36.769479,acc,-0.064643,0.122104,9.569624,1784743660248
36.769479,acc,-0.086191,0.074220,9.588778,1784743660258
36.769479,acc,-0.038307,0.079009,9.531317,1784743660268
36.769479,acc,0.014365,0.081403,9.473856,1784743660282
36.769479,acc,-0.052672,0.095768,9.524135,1784743660286
36.769479,acc,-0.026336,0.090980,9.560047,1784743660298
36.769479,acc,-0.040701,0.019154,9.497798,1784743660309
36.769479,acc,-0.062249,0.095768,9.524135,1784743660320
36.769479,acc,0.004788,0.055067,9.516952,1784743660328
36.769479,acc,-0.019154,0.098162,9.528923,1784743660340
36.769479,acc,-0.059855,0.064643,9.581595,1784743660349
36.770039,gyro,0.000000,0.002443,0.000000,1784743660160
36.770039,gyro,0.000000,0.002443,0.000000,1784743660169
36.770039,gyro,0.002443,0.001222,0.001222,1784743660179
36.770039,gyro,-0.001222,0.000000,0.000000,1784743660187
36.770039,gyro,0.002443,-0.002443,0.000000,1784743660198
36.770039,gyro,0.002443,0.002443,0.000000,1784743660208
36.770039,gyro,0.001222,0.007330,0.001222,1784743660219
36.770039,gyro,0.002443,-0.004887,0.000000,1784743660226
36.770039,gyro,0.000000,-0.006109,0.000000,1784743660239
36.770039,gyro,0.001222,0.002443,0.000000,1784743660248
36.770039,gyro,0.000000,0.009774,0.000000,1784743660259
36.770039,gyro,0.001222,0.000000,0.000000,1784743660268
36.770039,gyro,0.001222,-0.003665,0.000000,1784743660282
36.770039,gyro,0.000000,0.001222,0.000000,1784743660287
36.770039,gyro,-0.001222,0.004887,0.000000,1784743660299
36.770039,gyro,0.001222,0.004887,0.001222,1784743660309
36.770039,gyro,0.000000,-0.006109,0.000000,1784743660320
36.770039,gyro,0.002443,-0.007330,-0.001222,1784743660328
36.770039,gyro,0.002443,0.003665,0.000000,1784743660341
36.770039,gyro,-0.001222,0.008552,0.000000,1784743660351
36.920679,acc,-0.026336,0.067038,9.586384,1784743660358
36.920679,acc,0.021548,0.047884,9.469068,1784743660368
36.920679,acc,-0.021548,0.050278,9.495404,1784743660379
36.920679,acc,-0.052672,0.062249,9.567230,1784743660388
36.920679,acc,-0.023942,0.057461,9.516952,1784743660398
36.920679,acc,-0.002394,0.047884,9.569624,1784743660410
36.920679,acc,-0.004788,0.064643,9.521740,1784743660420
36.920679,acc,-0.028730,0.057461,9.531317,1784743660429
36.920679,acc,-0.083797,0.057461,9.569624,1784743660444
36.920679,acc,-0.028730,0.100556,9.548077,1784743660448
36.920679,acc,-0.014365,0.021548,9.493010,1784743660459
36.920679,acc,-0.031125,0.045490,9.550470,1784743660469
36.920679,acc,-0.059855,0.079009,9.512163,1784743660479
36.920679,acc,-0.057461,0.026336,9.569624,1784743660488
36.920679,acc,-0.021548,0.057461,9.583989,1784743660499
36.920679,acc,-0.057461,0.074220,9.512163,1784743660510
36.920679,acc,0.014365,0.110133,9.476251,1784743660520
36.920679,acc,-0.045490,0.055067,9.516952,1784743660529
36.920679,acc,-0.100556,0.100556,9.588778,1784743660540
36.920679,acc,-0.033519,0.050278,9.524135,1784743660549
36.926318,gyro,0.000000,0.007330,0.001222,1784743660358
36.926318,gyro,-0.001222,-0.009774,0.000000,1784743660368
36.926318,gyro,0.001222,-0.004887,0.000000,1784743660380
36.926318,gyro,0.001222,0.007330,0.001222,1784743660388
36.926318,gyro,-0.001222,0.003665,0.001222,1784743660399
36.926318,gyro,0.003665,-0.002443,0.000000,1784743660411
36.926318,gyro,0.000000,-0.006109,0.000000,1784743660421
36.926318,gyro,0.003665,0.000000,0.001222,1784743660429
36.926318,gyro,0.000000,0.003665,0.000000,1784743660445
36.926318,gyro,0.001222,0.001222,0.000000,1784743660448
36.926318,gyro,0.000000,-0.004887,0.000000,1784743660459
36.926318,gyro,-0.001222,-0.002443,0.000000,1784743660469
36.926318,gyro,0.003665,0.002443,0.001222,1784743660479
36.926318,gyro,0.000000,0.002443,0.001222,1784743660488
36.926318,gyro,0.000000,-0.001222,0.000000,1784743660500
36.926318,gyro,-0.001222,-0.004887,0.001222,1784743660510
36.926318,gyro,0.001222,0.001222,0.000000,1784743660521
36.926318,gyro,0.001222,0.003665,0.001222,1784743660529
36.926318,gyro,-0.001222,-0.002443,0.000000,1784743660540
36.926318,gyro,-0.001222,-0.006109,0.001222,1784743660551
37.159481,acc,-0.055067,0.059855,9.528923,1784743660561
37.159481,acc,-0.040701,0.069432,9.495404,1784743660569
37.159481,acc,-0.064643,0.050278,9.512163,1784743660580
37.159481,acc,0.016759,0.059855,9.550470,1784743660590
37.159481,acc,-0.064643,0.090980,9.526528,1784743660602
37.159481,acc,-0.016759,0.090980,9.512163,1784743660609
37.159481,acc,-0.069432,0.071826,9.519346,1784743660622
37.159481,acc,-0.026336,0.045490,9.562442,1784743660630
37.159481,acc,0.000000,0.009577,9.512163,1784743660641
37.159481,acc,-0.040701,0.074220,9.526528,1784743660650
37.159481,acc,-0.057461,0.088585,9.528923,1784743660660
37.159481,acc,-0.090980,0.057461,9.557653,1784743660671
37.159481,acc,-0.007183,0.045490,9.550470,1784743660680
37.159481,acc,-0.098162,0.069432,9.507375,1784743660690
37.159481,acc,-0.014365,0.107739,9.567230,1784743660701
37.159481,acc,-0.021548,0.031125,9.514558,1784743660709
37.159481,acc,-0.009577,0.074220,9.588778,1784743660721
37.159481,acc,0.028730,0.059855,9.555259,1784743660734
37.159481,acc,-0.069432,0.074220,9.485827,1784743660741
37.159481,acc,-0.021548,0.064643,9.581595,1784743660750
37.159760,gyro,0.000000,0.002443,0.000000,1784743660562
37.159760,gyro,0.000000,0.002443,0.000000,1784743660569
37.159760,gyro,0.000000,0.000000,0.000000,1784743660580
37.159760,gyro,0.003665,-0.003665,0.000000,1784743660590
37.159760,gyro,0.000000,-0.001222,0.000000,1784743660603
37.159760,gyro,0.003665,0.001222,0.000000,1784743660610
37.159760,gyro,-0.001222,-0.001222,0.000000,1784743660622
37.159760,gyro,0.002443,-0.001222,-0.001222,1784743660630
37.159760,gyro,0.001222,0.000000,0.000000,1784743660642
37.159760,gyro,-0.001222,0.002443,0.000000,1784743660650
37.159760,gyro,0.002443,0.001222,0.001222,1784743660661
37.159760,gyro,0.000000,-0.004887,0.000000,1784743660671
37.159760,gyro,0.002443,0.000000,0.000000,1784743660681
37.159760,gyro,0.000000,0.001222,0.001222,1784743660690
37.159760,gyro,-0.001222,0.001222,0.000000,1784743660701
37.159760,gyro,0.000000,-0.007330,0.000000,1784743660709
37.159760,gyro,-0.001222,-0.003665,0.000000,1784743660721
37.159760,gyro,0.001222,0.004887,0.000000,1784743660735
37.159760,gyro,0.002443,0.000000,0.000000,1784743660741
37.159760,gyro,0.001222,-0.003665,0.000000,1784743660751
37.324040,acc,0.002394,0.086191,9.500193,1784743660764
37.324040,acc,-0.062249,0.069432,9.603143,1784743660770
37.324040,acc,-0.040701,0.071826,9.574412,1784743660781
37.324040,acc,-0.059855,0.021548,9.516952,1784743660791
37.324040,acc,-0.067038,0.071826,9.495404,1784743660801
37.324040,acc,-0.038307,0.083797,9.538500,1784743660811
37.324040,acc,-0.047884,0.071826,9.497798,1784743660822
37.324040,acc,-0.028730,0.098162,9.514558,1784743660834
37.324040,acc,0.004788,0.026336,9.588778,1784743660841
37.324040,acc,-0.062249,0.071826,9.550470,1784743660850
37.324040,acc,-0.043096,0.083797,9.612720,1784743660862
37.324040,acc,-0.057461,0.064643,9.567230,1784743660870
37.324040,acc,-0.033519,0.074220,9.490616,1784743660882
37.324040,acc,0.038307,0.071826,9.516952,1784743660892
37.324040,acc,-0.009577,0.105345,9.476251,1784743660903
37.324040,acc,-0.086191,0.126893,9.562442,1784743660911
37.324040,acc,-0.016759,0.093374,9.485827,1784743660925
37.324040,acc,-0.031125,0.028730,9.600749,1784743660931
37.324040,acc,-0.090980,0.062249,9.526528,1784743660942
37.324040,acc,-0.062249,0.098162,9.516952,1784743660952
37.324464,gyro,0.000000,-0.006109,0.000000,1784743660765
37.324464,gyro,0.002443,0.001222,0.000000,1784743660770
37.324464,gyro,-0.002443,0.003665,0.000000,1784743660781
37.324464,gyro,0.001222,0.000000,0.000000,1784743660791
37.324464,gyro,0.002443,-0.004887,0.000000,1784743660801
37.324464,gyro,0.000000,-0.003665,0.001222,1784743660812
37.324464,gyro,0.002443,0.006109,0.000000,1784743660822
37.324464,gyro,-0.001222,0.001222,0.000000,1784743660834
37.324464,gyro,0.001222,-0.007330,0.000000,1784743660841
37.324464,gyro,0.001222,-0.009774,0.000000,1784743660850
37.324464,gyro,0.003665,0.007330,0.000000,1784743660863
37.324464,gyro,0.002443,0.009774,0.000000,1784743660871
37.324464,gyro,0.000000,-0.006109,-0.001222,1784743660882
37.324464,gyro,0.002443,-0.008552,0.000000,1784743660892
37.324464,gyro,0.000000,0.002443,0.000000,1784743660903
37.324464,gyro,0.000000,0.008552,0.000000,1784743660911
37.324464,gyro,0.001222,-0.001222,-0.001222,1784743660925
37.324464,gyro,0.001222,-0.006109,0.000000,1784743660931
37.324464,gyro,0.001222,-0.008552,0.000000,1784743660943
37.324464,gyro,0.000000,0.008552,0.000000,1784743660953
37.526143,acc,-0.057461,0.045490,9.588778,1784743660963
37.526143,acc,-0.050278,0.040701,9.560047,1784743660972
37.526143,acc,-0.035913,0.040701,9.500193,1784743660982
37.526143,acc,-0.011971,0.040701,9.526528,1784743660991
37.526143,acc,-0.009577,0.086191,9.531317,1784743661003
37.526143,acc,-0.105345,0.047884,9.552865,1784743661011
37.526143,acc,-0.019154,0.083797,9.548077,1784743661024
37.526143,acc,-0.011971,0.071826,9.524135,1784743661031
37.526143,acc,-0.052672,0.023942,9.526528,1784743661043
37.526143,acc,-0.035913,0.069432,9.538500,1784743661053
37.526143,acc,-0.009577,0.083797,9.588778,1784743661064
37.526143,acc,-0.033519,0.079009,9.600749,1784743661071
37.526143,acc,-0.031125,0.040701,9.521740,1784743661085
37.526143,acc,-0.021548,0.031125,9.564836,1784743661092
37.526143,acc,-0.021548,0.095768,9.485827,1784743661103
37.526143,acc,-0.079009,0.026336,9.521740,1784743661112
37.526143,acc,0.014365,0.071826,9.528923,1784743661123
37.526143,acc,-0.055067,0.074220,9.548077,1784743661131
37.526143,acc,0.055067,0.083797,9.528923,1784743661143
37.526143,acc,-0.040701,0.074220,9.516952,1784743661153
37.527292,gyro,0.000000,0.004887,0.000000,1784743660964
37.527292,gyro,0.000000,-0.006109,0.000000,1784743660973
37.527292,gyro,0.002443,-0.003665,0.000000,1784743660982
37.527292,gyro,0.000000,0.001222,0.001222,1784743660991
37.527292,gyro,0.002443,0.003665,0.000000,1784743661003
37.527292,gyro,0.000000,-0.002443,0.000000,1784743661011
37.527292,gyro,-0.002443,-0.003665,0.000000,1784743661024
37.527292,gyro,0.002443,0.000000,0.001222,1784743661031
37.527292,gyro,0.000000,0.001222,0.001222,1784743661043
37.527292,gyro,0.003665,0.000000,0.000000,1784743661053
37.527292,gyro,-0.002443,-0.004887,-0.001222,1784743661064
37.527292,gyro,0.001222,-0.002443,0.000000,1784743661071
37.527292,gyro,0.000000,0.002443,0.001222,1784743661085
37.527292,gyro,-0.002443,0.000000,0.001222,1784743661092
37.527292,gyro,0.002443,-0.002443,-0.001222,1784743661104
37.527292,gyro,-0.001222,0.000000,0.000000,1784743661113
37.527292,gyro,0.001222,0.002443,0.000000,1784743661124
37.527292,gyro,0.000000,-0.004887,0.000000,1784743661131
37.527292,gyro,0.001222,-0.006109,0.000000,1784743661143
37.527292,gyro,0.002443,-0.001222,0.000000,1784743661154
37.724601,acc,-0.040701,0.100556,9.591172,1784743661164
37.724601,acc,-0.035913,0.040701,9.473856,1784743661173
37.724601,acc,-0.031125,0.052672,9.495404,1784743661185
37.724601,acc,-0.014365,0.064643,9.526528,1784743661191
37.724601,acc,-0.023942,0.050278,9.524135,1784743661203
37.724601,acc,-0.095768,0.031125,9.493010,1784743661212
37.724601,acc,-0.047884,0.083797,9.488221,1784743661222
37.724601,acc,-0.059855,0.031125,9.524135,1784743661231
37.724601,acc,-0.007183,0.040701,9.528923,1784743661245
37.724601,acc,-0.064643,0.028730,9.583989,1784743661252
37.724601,acc,-0.011971,0.062249,9.519346,1784743661264
37.724601,acc,-0.052672,0.052672,9.526528,1784743661273
37.724601,acc,-0.069432,-0.002394,9.560047,1784743661283
37.724601,acc,-0.035913,0.076614,9.538500,1784743661292
37.724601,acc,-0.059855,0.059855,9.593566,1784743661306
37.724601,acc,-0.033519,0.059855,9.524135,1784743661314
37.724601,acc,-0.033519,0.086191,9.567230,1784743661324
37.724601,acc,-0.038307,0.098162,9.516952,1784743661332
37.724601,acc,-0.011971,0.071826,9.579201,1784743661344
37.724601,acc,-0.057461,0.057461,9.528923,1784743661353
37.726298,gyro,0.000000,0.004887,0.000000,1784743661165
37.726298,gyro,0.000000,0.001222,0.001222,1784743661173
37.726298,gyro,0.001222,-0.001222,0.000000,1784743661185
37.726298,gyro,0.000000,-0.002443,0.000000,1784743661191
37.726298,gyro,0.000000,0.001222,0.000000,1784743661203
37.726298,gyro,0.000000,0.002443,0.000000,1784743661213
37.726298,gyro,0.000000,-0.003665,0.000000,1784743661223
37.726298,gyro,0.000000,-0.003665,0.000000,1784743661232
37.726298,gyro,0.000000,0.000000,0.000000,1784743661246
37.726298,gyro,0.000000,0.002443,0.000000,1784743661253
37.726298,gyro,0.000000,0.000000,0.000000,1784743661265
37.726298,gyro,0.001222,-0.001222,0.000000,1784743661273
37.726298,gyro,0.002443,-0.003665,0.000000,1784743661283
37.726298,gyro,-0.001222,-0.003665,-0.001222,1784743661292
37.726298,gyro,0.001222,0.006109,0.001222,1784743661306
37.726298,gyro,0.001222,0.001222,0.000000,1784743661314
37.726298,gyro,0.000000,-0.004887,0.000000,1784743661324
37.726298,gyro,0.000000,-0.003665,0.000000,1784743661332
37.726298,gyro,0.000000,0.003665,0.001222,1784743661345
37.726298,gyro,0.000000,0.001222,0.000000,1784743661355
37.924608,acc,-0.026336,0.081403,9.593566,1784743661365
37.924608,acc,-0.033519,0.071826,9.524135,1784743661373
37.924608,acc,-0.040701,0.064643,9.507375,1784743661383
37.924608,acc,-0.026336,0.031125,9.483433,1784743661391
37.924608,acc,-0.021548,0.079009,9.562442,1784743661406
37.924608,acc,-0.062249,0.035913,9.552865,1784743661414
37.924608,acc,-0.043096,0.055067,9.471462,1784743661425
37.924608,acc,-0.040701,0.071826,9.476251,1784743661434
37.924608,acc,-0.050278,0.059855,9.624691,1784743661445
37.924608,acc,-0.040701,0.055067,9.519346,1784743661454
37.924608,acc,-0.009577,0.076614,9.476251,1784743661465
37.924608,acc,-0.079009,0.071826,9.574412,1784743661475
37.924608,acc,-0.009577,0.045490,9.562442,1784743661484
37.924608,acc,-0.009577,0.069432,9.481039,1784743661493
37.924608,acc,-0.026336,0.057461,9.605537,1784743661506
37.924608,acc,-0.047884,0.019154,9.497798,1784743661513
37.924608,acc,-0.007183,0.045490,9.538500,1784743661524
37.924608,acc,-0.038307,0.079009,9.583989,1784743661534
37.924608,acc,-0.011971,0.086191,9.524135,1784743661545
37.924608,acc,-0.014365,0.059855,9.581595,1784743661553
37.926129,gyro,0.001222,-0.003665,0.001222,1784743661365
37.926129,gyro,0.000000,-0.003665,0.000000,1784743661374
37.926129,gyro,0.000000,0.002443,0.000000,1784743661383
37.926129,gyro,0.000000,0.006109,0.000000,1784743661392
37.926129,gyro,0.000000,-0.004887,0.000000,1784743661406
37.926129,gyro,0.001222,-0.007330,0.000000,1784743661414
37.926129,gyro,0.000000,0.003665,-0.001222,1784743661425
37.926129,gyro,-0.001222,0.004887,0.001222,1784743661434
37.926129,gyro,0.000000,-0.004887,0.000000,1784743661446
37.926129,gyro,-0.001222,-0.006109,0.000000,1784743661454
37.926129,gyro,0.001222,0.002443,0.000000,1784743661465
37.926129,gyro,0.000000,0.002443,0.000000,1784743661475
37.926129,gyro,0.002443,0.000000,0.001222,1784743661485
37.926129,gyro,-0.001222,-0.002443,-0.001222,1784743661493
37.926129,gyro,0.000000,-0.001222,0.000000,1784743661506
37.926129,gyro,0.003665,0.000000,0.000000,1784743661514
37.926129,gyro,0.000000,0.001222,0.000000,1784743661525
37.926129,gyro,0.001222,0.000000,0.001222,1784743661535
37.926129,gyro,-0.001222,-0.004887,0.000000,1784743661546
37.926129,gyro,-0.001222,0.003665,0.000000,1784743661554
38.209016,acc,-0.028730,0.059855,9.490616,1784743661567
38.209016,acc,-0.062249,0.019154,9.548077,1784743661575
38.209016,acc,0.002394,0.016759,9.476251,1784743661584
38.209016,acc,-0.062249,0.105345,9.627085,1784743661593
38.209016,acc,-0.031125,0.067038,9.557653,1784743661606
38.209016,acc,-0.086191,0.062249,9.533711,1784743661614
38.209016,acc,-0.023942,0.021548,9.536105,1784743661625
38.209016,acc,-0.011971,0.081403,9.531317,1784743661634
38.209016,acc,-0.047884,0.083797,9.603143,1784743661646
38.209016,acc,-0.002394,0.059855,9.485827,1784743661653
38.209016,acc,-0.040701,0.067038,9.574412,1784743661665
38.209016,acc,-0.059855,0.119710,9.507375,1784743661675
38.209016,acc,-0.043096,0.059855,9.514558,1784743661685
38.209016,acc,-0.035913,0.064643,9.579201,1784743661694
38.209016,acc,-0.086191,0.040701,9.476251,1784743661707
38.209016,acc,-0.019154,0.028730,9.564836,1784743661715
38.209016,acc,0.011971,0.079009,9.512163,1784743661726
38.209016,acc,-0.095768,0.067038,9.583989,1784743661734
38.209016,acc,-0.067038,0.040701,9.495404,1784743661747
38.209016,acc,-0.026336,0.043096,9.543288,1784743661754
38.209719,gyro,0.000000,0.003665,0.000000,1784743661568
38.209719,gyro,0.001222,-0.004887,0.000000,1784743661575
38.209719,gyro,-0.001222,-0.006109,0.001222,1784743661585
38.209719,gyro,0.001222,0.004887,0.000000,1784743661594
38.209719,gyro,-0.001222,0.002443,0.000000,1784743661606
38.209719,gyro,0.002443,-0.006109,-0.001222,1784743661614
38.209719,gyro,0.002443,0.001222,0.000000,1784743661625
38.209719,gyro,-0.002443,0.002443,0.001222,1784743661634
38.209719,gyro,0.001222,0.000000,0.000000,1784743661646
38.209719,gyro,0.000000,0.000000,0.000000,1784743661654
38.209719,gyro,0.003665,-0.002443,0.001222,1784743661665
38.209719,gyro,-0.001222,-0.003665,0.000000,1784743661675
38.209719,gyro,-0.001222,0.000000,0.000000,1784743661685
38.209719,gyro,0.002443,0.003665,0.000000,1784743661694
38.209719,gyro,0.000000,-0.002443,0.000000,1784743661708
38.209719,gyro,0.001222,-0.003665,0.001222,1784743661716
38.209719,gyro,0.001222,0.003665,0.000000,1784743661726
38.209719,gyro,0.000000,0.004887,0.000000,1784743661734
38.209719,gyro,0.001222,-0.004887,0.000000,1784743661748
38.209719,gyro,0.001222,-0.006109,0.000000,1784743661755
38.343227,acc,0.004788,0.050278,9.581595,1784743661765
38.343227,acc,-0.047884,0.114922,9.509769,1784743661776
38.343227,acc,-0.016759,0.074220,9.586384,1784743661785
38.343227,acc,-0.067038,0.064643,9.466674,1784743661794
38.343227,acc,-0.002394,0.098162,9.469068,1784743661803
38.343227,acc,-0.079009,0.069432,9.583989,1784743661814
38.343227,acc,-0.040701,0.069432,9.595961,1784743661825
38.343227,acc,-0.028730,0.064643,9.502586,1784743661833
38.343227,acc,-0.047884,0.074220,9.588778,1784743661845
38.343227,acc,-0.057461,0.057461,9.550470,1784743661854
38.343227,acc,-0.031125,0.110133,9.428367,1784743661863
